Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
12846	-2100.247	-2410.438	310.191	1.556548	0.639158	0.360842	2.177003
12852	-2095.957	-2405.195	309.2384	1.487381	0.693931	0.306069	2.816644
12858	-2096.893	-2406.575	309.6815	1.459244	0.621983	0.378017	2.561777
12864	-2111.542	-2420.746	309.2037	1.317391	0.607145	0.392855	2.940545
12870	-2101.599	-2410.794	309.1949	1.28186	0.65426	0.34574	2.967213
12876	-2102.926	-2412.122	309.1954	1.281388	0.560211	0.439789	2.967213
12882	-2115.259	-2424.392	309.1333	1.343483	0.603658	0.396342	2.967213
12888	-2120.142	-2428.582	308.44	1.368499	0.603658	0.396342	3.364106
12894	-2110.669	-2418.7	308.0306	1.274192	0.698337	0.301663	3.657808
12900	-2107.737	-2417.097	309.36	1.372493	0.611896	0.388104	2.812615
12906	-2110.248	-2419.499	309.2508	1.381394	0.701167	0.298833	2.873424
12912	-2106.998	-2416.559	309.5607	1.518998	0.701167	0.298833	2.599626
12918	-2112.502	-2421.157	308.6556	1.41704	0.669445	0.330555	3.20833
12924	-2116.39	-2425.141	308.7512	1.327561	0.704707	0.295293	3.204694
12930	-2119.923	-2429.03	309.1072	1.275726	0.563309	0.436691	3.023534
12936	-2110.382	-2420.405	310.0235	1.466044	0.668148	0.331852	2.342628
12942	-2128.624	-2438.973	310.3495	1.506078	0.728232	0.271768	2.106537
12948	-2115.536	-2423.988	308.4525	1.278134	0.678132	0.321868	3.409795
12954	-2102.901	-2413.15	310.2486	1.621323	0.759305	0.240695	2.097122
12960	-2121.089	-2429.887	308.7973	1.446532	0.646404	0.353596	3.10665
12966	-2114.042	-2424.072	310.0296	1.490017	0.646404	0.353596	2.323522
12972	-2109.722	-2419.316	309.5947	1.491905	0.810063	0.189937	2.595323
12978	-2111.704	-2421.423	309.7182	1.404635	0.702221	0.297779	2.572866
12984	-2106.478	-2416.076	309.5978	1.421848	0.616872	0.383128	2.636704
12990	-2115.402	-2425.391	309.9888	1.607669	0.671043	0.328957	2.274384
12996	-2113.385	-2423.586	310.2007	1.626236	0.513097	0.486903	2.125289
13002	-2114.923	-2425.592	310.6686	1.573928	0.677599	0.322401	1.847384
13008	-2096.737	-2405.752	309.0147	1.31508	0.64099	0.35901	3.055342
13014	-2091.54	-2400.495	308.9554	1.374413	0.64099	0.35901	3.055342
13020	-2103.88	-2412.813	308.9333	1.396455	0.707164	0.292836	3.055342
13026	-2100.365	-2410.036	309.6716	1.379859	0.695229	0.304771	2.617107
13032	-2086.234	-2395.911	309.677	1.374462	0.750601	0.249399	2.617107
13038	-2101.887	-2410.554	308.6675	1.303569	0.683755	0.316245	3.268414
13044	-2099.554	-2408.297	308.7433	1.227738	0.590224	0.409776	3.268414
13050	-2106.824	-2415.326	308.502	1.191674	0.590408	0.409592	3.431453
13056	-2108.008	-2416.614	308.6054	1.287673	0.685707	0.314293	3.314411
13062	-2106.238	-2415.891	309.6529	1.314032	0.6524	0.3476	2.669209
13068	-2109.427	-2417.854	308.4262	1.166412	0.657491	0.342509	3.490509
13074	-2112.558	-2419.976	307.4176	1.196882	0.656925	0.343075	4.054449
13080	-2115.578	-2423.137	307.5587	1.249571	0.750184	0.249816	3.9437
13086	-2094.826	-2402.426	307.6004	1.284845	0.715346	0.284654	3.899593
13092	-2098.882	-2409.083	310.2015	1.572776	0.619021	0.380979	2.159638
13098	-2095.208	-2405.338	310.13	1.537223	0.70733	0.29267	2.228934
13104	-2103.331	-2412.526	309.1948	1.537223	0.653249	0.346751	2.812894
13110	-2109.449	-2418.464	309.015	1.407372	0.658314	0.341686	2.999908
13116	-2120.05	-2428.986	308.9362	1.309885	0.717546	0.282454	3.105272
13122	-2137.894	-2447.52	309.6262	1.528641	0.654309	0.345691	2.552972
13128	-2124.562	-2433.412	308.8498	1.227941	0.636201	0.363799	3.205335
13134	-2126.981	-2436.008	309.0275	1.420028	0.696219	0.303781	2.984794
13140	-2113.049	-2419.27	306.2206	1.221762	0.662168	0.337832	4.716101
13146	-2102.219	-2410.782	308.5631	1.221762	0.670233	0.329767	3.377984
13152	-2132.624	-2439.534	306.9097	1.070971	0.59707	0.40293	4.413806
13158	-2131.249	-2439.258	308.009	1.106314	0.798265	0.201735	3.767282
13164	-2107.352	-2416.825	309.4737	1.459588	0.505165	0.494835	2.689893
13170	-2112.761	-2422.186	309.4252	1.456083	0.70815	0.29185	2.721773
13176	-2106.729	-2416.544	309.8152	1.456083	0.70815	0.29185	2.480352
13182	-2121.31	-2430.586	309.276	1.458029	0.608962	0.391038	2.811676
13188	-2119.128	-2427.755	308.6274	1.487802	0.684897	0.315103	3.183123
13194	-2122.904	-2432.154	309.2501	1.510623	0.538622	0.461378	2.795425
13200	-2097.245	-2407.21	309.965	1.441854	0.670552	0.329448	2.395091
13206	-2110.851	-2421.64	310.7885	1.602688	0.6974	0.3026	1.744383
13212	-2112.7	-2423.622	310.9222	1.743872	0.657525	0.342475	1.546889
13218	-2103.837	-2414.903	311.0662	1.793431	0.646303	0.353697	1.400322
13224	-2111.387	-2422.249	310.8617	1.932393	0.740564	0.259436	1.450807
13230	-2094.549	-2405.452	310.9029	1.89119	0.748897	0.251103	1.450807
13236	-2100.679	-2411.969	311.2903	1.896246	0.671986	0.328014	1.129274
13242	-2110.109	-2421.292	311.1826	1.837541	0.672806	0.327194	1.272011
13248	-2103.058	-2413.796	310.7371	1.837541	0.738646	0.261354	1.613709
13254	-2099.004	-2409.88	310.8769	1.848817	0.662761	0.337239	1.502478
13260	-2107.339	-2417.988	310.6483	1.855542	0.686792	0.313208	1.66471
13266	-2108.543	-2419.38	310.8364	1.719604	0.744024	0.255976	1.627187
13272	-2100.767	-2411.719	310.9513	1.792812	0.707571	0.292429	1.488647
13278	-2097.822	-2408.76	310.9379	1.696625	0.616584	0.383416	1.570061
13284	-2106.468	-2416.844	310.3757	1.617339	0.660641	0.339359	2.015752
13290	-2098.173	-2408.212	310.0392	1.689454	0.647681	0.352319	2.189201
13296	-2105.727	-2416.306	310.5784	1.673236	0.756467	0.243533	1.841193
13302	-2108.29	-2418.888	310.5977	1.653862	0.612647	0.387353	1.841193
13308	-2110.855	-2421.138	310.2829	1.575836	0.684544	0.315456	2.104471
13314	-2116.485	-2425.626	309.1408	1.571253	0.720961	0.279039	2.825032
13320	-2126.664	-2435.152	308.4874	1.483016	0.739131	0.260869	3.268802
13326	-2111.966	-2421.221	309.2546	1.533962	0.699656	0.300344	2.778474
13332	-2106.617	-2416.353	309.7362	1.579993	0.732576	0.267424	2.452201
13338	-2103.902	-2413.736	309.8345	1.510278	0.612704	0.387296	2.434233
13344	-2106.405	-2416.365	309.9598	1.675074	0.602245	0.397755	2.249741
13350	-2107.202	-2417.527	310.3243	1.630165	0.649841	0.350159	2.041331
13356	-2112.553	-2422.873	310.3196	1.571395	0.736654	0.263346	2.083264
13362	-2101.322	-2411.335	310.0127	1.550222	0.700536	0.299464	2.29585
13368	-2108.415	-2417.649	309.234	1.668051	0.779662	0.220338	2.709075
13374	-2111.78	-2420.181	308.4009	1.588696	0.672712	0.327288	3.257443
13380	-2117.786	-2427.446	309.6602	1.673092	0.689196	0.310804	2.441459
13386	-2120.73	-2430.828	310.0977	1.550954	0.593277	0.406723	2.240924
13392	-2120.292	-2429.755	309.4623	1.357992	0.623413	0.376587	2.759065
13398	-2114.566	-2423.359	308.7929	1.432242	0.607899	0.392101	3.117765
13404	-2116.122	-2426.125	310.0029	1.630946	0.549292	0.450708	2.25043
13410	-2111.146	-2421.354	310.2078	1.44541	0.694873	0.305127	2.237947
13416	-2105.442	-2415.785	310.3428	1.487593	0.607259	0.392741	2.123032
13422	-2095.796	-2406.008	310.2121	1.618202	0.627243	0.372757	2.123032
13428	-2111.052	-2421.039	309.9863	1.411494	0.718722	0.281278	2.400786
13434	-2106.22	-2415.364	309.1442	1.572023	0.746207	0.253793	2.822464
13440	-2109.799	-2418.83	309.0309	1.446448	0.556311	0.443689	2.966864
13446	-2115.824	-2425.154	309.3296	1.453974	0.699523	0.300477	2.781497
13452	-2121.884	-2432.167	310.2836	1.761519	0.57456	0.42544	1.981047
13458	-2125.794	-2435.798	310.0043	1.678768	0.667843	0.332157	2.21872
13464	-2113.518	-2424.64	311.1216	1.830623	0.690365	0.309635	1.327202
13470	-2115.192	-2425.996	310.804	1.760691	0.674039	0.325961	1.620945
13476	-2115.346	-2425.78	310.434	1.534388	0.772796	0.227204	2.032163
13482	-2100.025	-2411.121	311.0965	1.793336	0.670159	0.329841	1.376737
13488	-2111.612	-2422.602	310.9902	2.000287	0.674065	0.325935	1.296267
13494	-2099.107	-2410.18	311.0731	1.924068	0.654665	0.345335	1.290851
13500	-2105.493	-2416.708	311.2149	2.003481	0.61474	0.38526	1.100427
13506	-2110.011	-2421.146	311.1354	1.900346	0.665283	0.334717	1.259156
13512	-2115.823	-2426.859	311.0367	1.81711	0.534118	0.465882	1.404827
13518	-2115.942	-2427.044	311.1018	1.971921	0.519604	0.480396	1.227314
13524	-2117.613	-2428.608	310.9946	1.84191	0.77579	0.22421	1.41823
13530	-2126.625	-2437.767	311.1418	1.900572	0.551596	0.448404	1.253584
13536	-2121.547	-2432.752	311.205	1.837383	0.551596	0.448404	1.253584
13542	-2122.267	-2433.515	311.2479	1.99431	0.622303	0.377697	1.078416
13548	-2114.824	-2426.082	311.258	2.094366	0.622303	0.377697	0.9707625
13554	-2109.924	-2421.093	311.1692	2.211028	0.692695	0.307305	0.941575
13560	-2121.313	-2432.534	311.2203	2.365098	0.650492	0.349508	0.6654139
13566	-2108.772	-2419.993	311.2203	2.365098	0.669315	0.330685	0.6654139
13572	-2111.103	-2422.201	311.0973	2.076998	0.598092	0.401908	1.140258
13578	-2113.081	-2424.211	311.1295	2.220508	0.724394	0.275606	0.9731753
13584	-2101.758	-2413.048	311.2897	2.108036	0.599839	0.400161	0.9226731
13590	-2106.152	-2417.194	311.0418	1.788261	0.726232	0.273768	1.42323
13596	-2106.033	-2416.82	310.7866	1.793838	0.657227	0.342773	1.609518
13602	-2122.402	-2431.851	309.4485	1.359479	0.658477	0.341523	2.766597
13608	-2118.762	-2428.757	309.9949	1.55346	0.676593	0.323407	2.305158
13614	-2096.949	-2408.208	311.2591	2.000156	0.677803	0.322197	1.062418
13620	-2097.127	-2408.289	311.1616	1.902207	0.705948	0.294052	1.235693
13626	-2094.361	-2405.632	311.2701	1.966478	0.631765	0.368235	1.083657
13632	-2102.294	-2413.632	311.3376	2.092729	0.577384	0.422616	0.8862405
13638	-2108.831	-2420.175	311.3439	2.083126	0.776178	0.223822	0.8899934
13644	-2093.009	-2404.256	311.2473	1.97763	0.650629	0.349371	1.094459
13650	-2096.992	-2408.289	311.2971	1.92766	0.650629	0.349371	1.094615
13656	-2095.175	-2406.519	311.3435	1.988175	0.701662	0.298338	0.9918771
13662	-2092.874	-2403.656	310.7817	1.662823	0.634282	0.365718	1.706836
13668	-2105.428	-2416.511	311.0824	1.733806	0.651233	0.348767	1.433859
13674	-2115.865	-2427.126	311.2615	1.858643	0.717003	0.282997	1.187748
13680	-2120.28	-2431.542	311.2615	1.858643	0.749701	0.250299	1.187748
13686	-2112.608	-2423.844	311.2358	1.883268	0.744505	0.255495	1.188694
13692	-2102.762	-2413.723	310.9605	1.877724	0.561143	0.438857	1.416879
13698	-2104.666	-2415.67	311.0038	1.796415	0.608843	0.391157	1.446115
13704	-2107.06	-2417.741	310.6811	1.637949	0.706752	0.293248	1.794672
13710	-2104.486	-2415.094	310.608	1.725229	0.617293	0.382707	1.784849
13716	-2116.268	-2426.845	310.5775	1.743962	0.593209	0.406791	1.792988
13722	-2127.086	-2437.717	310.6306	1.690839	0.664975	0.335025	1.792988
13728	-2124.272	-2435.079	310.8066	1.696712	0.664975	0.335025	1.665054
13734	-2125.841	-2435.232	309.3915	1.487614	0.590407	0.409593	2.723085
13740	-2137.462	-2448.62	311.158	2.047353	0.726529	0.273471	1.112366
13746	-2116.867	-2428.014	311.1473	2.224324	0.612346	0.387654	0.9506524
13752	-2110.635	-2421.979	311.3445	2.175205	0.612346	0.387654	0.7735
13758	-2116.518	-2427.721	311.2038	2.148617	0.697452	0.302548	0.9707549
13764	-2104.413	-2414.987	310.5739	1.51292	0.704343	0.295657	1.953102
13770	-2115.011	-2425.334	310.3228	1.688637	0.695081	0.304919	2.003509
13776	-2106.436	-2416.757	310.321	1.746968	0.63134	0.36866	1.965716
13782	-2101.339	-2411.294	309.9547	1.670921	0.674361	0.325639	2.25568
13788	-2093.504	-2403.626	310.1225	1.503209	0.634672	0.365328	2.25568
13794	-2097.572	-2408.001	310.4291	1.605043	0.641361	0.358639	1.988371
13800	-2100.575	-2411.317	310.7421	1.698943	0.681183	0.318817	1.709318
13806	-2108.774	-2419.226	310.4522	1.464831	0.681183	0.318817	2.066103
13812	-2115.356	-2426.003	310.6475	1.661282	0.777996	0.222004	1.80176
13818	-2100.177	-2410.293	310.1163	1.645833	0.577189	0.422811	2.167529
13824	-2110.907	-2421.115	310.2079	1.588111	0.554155	0.445845	2.145471
13830	-2135.127	-2443.818	308.6907	1.423125	0.72361	0.27639	3.183949
13836	-2128.374	-2436.931	308.5574	1.329752	0.716778	0.283222	3.317897
13842	-2118.768	-2429.33	310.5622	1.726127	0.652964	0.347036	1.815907
13848	-2112.1	-2422.73	310.6295	1.893276	0.682623	0.317377	1.651151
13854	-2095.58	-2406.538	310.9586	1.727994	0.619078	0.380922	1.531671
13860	-2105.778	-2416.79	311.0116	1.820787	0.674195	0.325805	1.421436
13866	-2098.863	-2409.745	310.8827	1.844635	0.711621	0.288379	1.501299
13872	-2117.679	-2428.709	311.0302	2.034804	0.561716	0.438284	1.234663
13878	-2120.172	-2431.383	311.2109	2.034804	0.692341	0.307659	1.075179
13884	-2112.625	-2423.835	311.2105	2.035198	0.695099	0.304901	1.075179
13890	-2117.226	-2426.484	309.2574	1.517255	0.707499	0.292501	2.786926
13896	-2124.188	-2434.954	310.7657	1.539232	0.639448	0.360552	1.804468
13902	-2120.969	-2432.045	311.0765	1.86174	0.72107	0.27893	1.338381
13908	-2123.393	-2434.104	310.7113	1.982101	0.698668	0.301332	1.526628
13914	-2103.57	-2414.854	311.2836	2.008472	0.703299	0.296701	1.031019
13920	-2115.446	-2426.492	311.0453	1.926212	0.644392	0.355608	1.311694
13926	-2109.007	-2420.272	311.2656	2.078403	0.627384	0.372616	0.9793474
13932	-2135.249	-2444.785	309.5364	1.423993	0.618451	0.381549	2.673237
13938	-2129.145	-2439.325	310.1796	1.599106	0.618451	0.381549	2.156739
13944	-2103.939	-2414.336	310.3967	1.703171	0.693395	0.306605	1.944286
13950	-2110.959	-2421.191	310.2318	1.636091	0.616615	0.383385	2.098438
13956	-2117.675	-2427.88	310.2046	1.663244	0.657259	0.342741	2.098438
13962	-2118.069	-2429.426	311.357	2.04166	0.643645	0.356355	0.9216913
13968	-2126.748	-2437.925	311.1766	2.041185	0.729206	0.270794	1.100977
13974	-2123.899	-2435.039	311.1404	1.913901	0.729206	0.270794	1.243648
13980	-2123.154	-2434.25	311.0957	1.81699	0.670927	0.329073	1.358732
13986	-2108.332	-2419.411	311.0791	1.875601	0.595855	0.404145	1.325251
13992	-2129.372	-2440.156	310.7842	1.7925	0.542599	0.457401	1.612222
13998	-2102.561	-2413.091	310.5306	1.726175	0.63083	0.36917	1.837669
14004	-2105.121	-2414.472	309.3507	1.436382	0.711018	0.288982	2.779336
14010	-2102.46	-2411.567	309.1073	1.358293	0.745719	0.254281	2.973912
14016	-2095.749	-2405.123	309.3733	1.460303	0.708007	0.291993	2.750937
14022	-2102.615	-2412.52	309.9055	1.434539	0.701164	0.298836	2.437168
14028	-2092.44	-2402.292	309.8513	1.487283	0.792918	0.207082	2.43811
14034	-2100.743	-2410.189	309.4468	1.407133	0.60459	0.39541	2.738545
14040	-2118.065	-2428.595	310.53	1.525392	0.732047	0.267953	1.974157
14046	-2131.975	-2442.034	310.0597	1.567003	0.78391	0.21609	2.255028
14052	-2114.679	-2422.513	307.8341	1.343189	0.575982	0.424018	3.731542
14058	-2101.891	-2410.434	308.5432	1.259383	0.575982	0.424018	3.367614
14064	-2091.499	-2400.879	309.3802	1.389565	0.612378	0.387622	2.789893
14070	-2099.893	-2409.99	310.0968	1.432806	0.660236	0.339764	2.317173
14076	-2093.199	-2403.394	310.1952	1.491449	0.643919	0.356081	2.216434
14082	-2100.014	-2408.54	308.5258	1.352723	0.693795	0.306205	3.322936
14088	-2109.969	-2417.998	308.0292	1.41462	0.76212	0.23788	3.577187
14094	-2105.307	-2414.591	309.2836	1.228375	0.683445	0.316555	2.946004
14100	-2097.287	-2406.607	309.3206	1.319931	0.694965	0.305035	2.868409
14106	-2100.446	-2409.655	309.2093	1.431163	0.628847	0.371153	2.868409
14112	-2090.577	-2400.222	309.6444	1.472169	0.573342	0.426658	2.57674
14118	-2100.049	-2409.452	309.4034	1.512863	0.623412	0.376588	2.700347
14124	-2092.552	-2402.025	309.4728	1.514333	0.672858	0.327142	2.656766
14130	-2081.759	-2391.745	309.9858	1.526464	0.622557	0.377443	2.328208
14136	-2088.641	-2398.745	310.1039	1.455683	0.622557	0.377443	2.29804
14142	-2089.839	-2399.462	309.6231	1.355343	0.633317	0.366683	2.662123
14148	-2102.978	-2411.323	308.3458	1.274904	0.630058	0.369942	3.474098
14154	-2102.038	-2409.771	307.7335	1.360608	0.664443	0.335557	3.779525
14160	-2103.179	-2412.341	309.1614	1.522884	0.664443	0.335557	2.841857
14166	-2098.275	-2406.958	308.6829	1.3564	0.62797	0.37203	3.2281
14172	-2108.82	-2417.484	308.6639	1.375407	0.705083	0.294917	3.2281
14178	-2101.253	-2409.776	308.5225	1.493642	0.639142	0.360858	3.241781
14184	-2106.962	-2417.793	310.8311	1.818089	0.59915	0.40085	1.559332
14190	-2107.786	-2418.76	310.9744	1.731028	0.753974	0.246026	1.517683
14196	-2106.824	-2417.627	310.8028	1.756551	0.807735	0.192265	1.624818
14202	-2103.049	-2413.76	310.7105	1.877695	0.755038	0.244962	1.603872
14208	-2104.776	-2415.46	310.6842	1.609148	0.685424	0.314576	1.812479
14214	-2117.901	-2428.379	310.4786	1.591145	0.616136	0.383864	1.96452
14220	-2120.329	-2430.3	309.9705	1.729393	0.616136	0.383864	2.20787
14226	-2095.575	-2405.096	309.5215	1.520847	0.573297	0.426703	2.622705
14232	-2104.289	-2413.848	309.5593	1.445639	0.734007	0.265993	2.645789
14238	-2104.488	-2414.275	309.7868	1.439319	0.676941	0.323059	2.50861
14244	-2108.147	-2416.61	308.4634	1.380876	0.660695	0.339305	3.343085
14250	-2093.212	-2402.882	309.6704	1.541371	0.660695	0.339305	2.517517
14256	-2093.229	-2402.083	308.854	1.320753	0.775347	0.224653	3.147765
14262	-2110.914	-2419.475	308.5606	1.207461	0.678523	0.321477	3.387875
14268	-2105.637	-2413.207	307.5692	1.176085	0.698872	0.301128	3.979734
14274	-2114.184	-2421.21	307.0264	1.335172	0.698872	0.301128	4.198338
14280	-2116.177	-2425.163	308.9862	1.323471	0.698872	0.301128	3.067327
14286	-2115.863	-2422.809	306.9465	1.320262	0.698872	0.301128	4.252131
14292	-2111.989	-2420.438	308.4491	1.299764	0.741555	0.258445	3.399106
14298	-2105.185	-2414.038	308.8529	1.281014	0.601171	0.398829	3.172037
14304	-2103.431	-2412.954	309.5235	1.33485	0.602982	0.397018	2.735827
14310	-2110.81	-2420.541	309.7309	1.49274	0.622368	0.377632	2.510147
14316	-2112.75	-2422.857	310.1064	1.556335	0.706221	0.293779	2.231843
14322	-2102.38	-2413.087	310.7067	1.710076	0.66556	0.33444	1.726418
14328	-2108.481	-2418.964	310.4831	1.612596	0.775291	0.224709	1.947088
14334	-2093.732	-2403.604	309.8723	1.545158	0.723243	0.276757	2.388366
14340	-2107.674	-2417.564	309.8902	1.607231	0.723243	0.276757	2.337611
14346	-2117.068	-2426.803	309.735	1.593416	0.723243	0.276757	2.444511
14352	-2128.052	-2437.134	309.0821	1.420498	0.565175	0.434825	2.951689
14358	-2124.269	-2433.285	309.0159	1.468237	0.554852	0.445148	2.962754
14364	-2115.181	-2425.317	310.1358	1.45573	0.723278	0.276722	2.277554
14370	-2109.39	-2419.711	310.3217	1.534928	0.678539	0.321461	2.105825
14376	-2107.26	-2417.087	309.8271	1.545869	0.623179	0.376821	2.416424
14382	-2105.522	-2415.504	309.9819	1.49485	0.626926	0.373074	2.350788
14388	-2118.14	-2428.028	309.8887	1.65017	0.671993	0.328007	2.311232
14394	-2109.205	-2419.689	310.484	1.62174	0.617485	0.382515	1.940346
14400	-2106.386	-2417.003	310.6163	1.655544	0.730273	0.269727	1.827304
14406	-2106.916	-2417.553	310.6371	1.607335	0.647943	0.352057	1.846128
14412	-2111.11	-2420.532	309.4223	1.649201	0.663738	0.336262	2.604693
14418	-2100.72	-2411.376	310.656	1.561411	0.713239	0.286761	1.864624
14424	-2111.843	-2422.248	310.4057	1.544792	0.713523	0.286477	2.044002
14430	-2107.957	-2418.727	310.7706	1.649837	0.713523	0.286477	1.723877
14436	-2111.457	-2421.98	310.523	1.675454	0.574676	0.425324	1.877511
14442	-2110.795	-2421.74	310.9441	1.702884	0.611215	0.388785	1.560921
14448	-2116.93	-2427.811	310.8809	1.727783	0.66719	0.33281	1.588978
14454	-2112.866	-2423.723	310.8572	1.751469	0.718714	0.281286	1.588978
14460	-2120.389	-2428.9	308.5112	1.272454	0.687463	0.312537	3.378732
14466	-2118.33	-2427.742	309.412	1.358043	0.748266	0.251734	2.789758
14472	-2119.694	-2429.347	309.6532	1.651195	0.658181	0.341819	2.459597
14478	-2102.369	-2411.743	309.374	1.379278	0.658181	0.341819	2.799936
14484	-2096.127	-2406.405	310.278	1.595013	0.687686	0.312314	2.095045
14490	-2098.564	-2409.431	310.8666	1.794753	0.777908	0.222092	1.55037
14496	-2103.91	-2414.926	311.0161	1.821252	0.64669	0.35331	1.417581
14502	-2105.391	-2416.532	311.1406	2.100495	0.774638	0.225362	1.079507
14508	-2113.007	-2424.142	311.1348	2.12057	0.617193	0.382807	1.0661
14514	-2103.695	-2414.848	311.1532	2.066507	0.684509	0.315491	1.099276
14520	-2110.331	-2421.462	311.1311	2.097432	0.700489	0.299511	1.091139
14526	-2117.826	-2429.076	311.2506	2.030256	0.691288	0.308712	1.041813
14532	-2131.761	-2443.103	311.3413	1.939603	0.716427	0.283573	1.041813
14538	-2119.741	-2430.893	311.1521	1.79621	0.721196	0.278804	1.330339
14544	-2120.9	-2428.6	307.6994	1.256228	0.625601	0.374399	3.859177
14550	-2119.767	-2428.639	308.8722	1.487984	0.623674	0.376326	3.037136
14556	-2120.85	-2430.916	310.066	1.585848	0.65562	0.34438	2.238834
14562	-2116.074	-2426.161	310.0866	1.589744	0.700345	0.299655	2.223023
14568	-2110.84	-2420.75	309.91	1.454757	0.700345	0.299655	2.421596
14574	-2113.754	-2424.392	310.6383	1.716131	0.755108	0.244892	1.770082
14580	-2115.502	-2426.083	310.5808	1.711909	0.666664	0.333336	1.812881
14586	-2107.835	-2418.797	310.9621	1.798311	0.616958	0.383042	1.476353
14592	-2102.16	-2413.351	311.1906	1.85451	0.694661	0.305339	1.251294
14598	-2102.896	-2413.654	310.7578	1.627899	0.647589	0.352411	1.748227
14604	-2097.502	-2408.526	311.0241	1.726494	0.729391	0.270609	1.483818
14610	-2099.812	-2411.067	311.2551	1.732884	0.733985	0.266015	1.298323
14616	-2100.513	-2411.738	311.225	1.929347	0.750664	0.249336	1.15789
14622	-2088.466	-2399.705	311.2383	1.916049	0.716157	0.283843	1.15789
14628	-2100.237	-2411.422	311.1853	1.76297	0.635321	0.364679	1.330408
14634	-2095.266	-2406.195	310.9287	1.788634	0.494006	0.505994	1.508782
14640	-2121.171	-2428.794	307.6228	1.33711	0.726247	0.273753	3.856737
14646	-2127.814	-2435.435	307.6209	1.30569	0.665375	0.334625	3.875898
14652	-2092.151	-2402.424	310.2728	1.72317	0.729942	0.270058	2.013818
14658	-2096.936	-2407.713	310.7767	1.830217	0.662361	0.337639	1.590245
14664	-2101.716	-2411.785	310.0696	1.641599	0.645965	0.354035	2.200558
14670	-2105.844	-2416.409	310.565	1.523249	0.643626	0.356374	1.952114
14676	-2110.69	-2421.528	310.8371	1.78596	0.670679	0.329321	1.57849
14682	-2097.29	-2408.291	311.0012	1.811253	0.740313	0.259687	1.43672
14688	-2099.542	-2410.666	311.1232	1.84202	0.716377	0.283623	1.316781
14694	-2103.193	-2414.005	310.8116	1.629534	0.735345	0.264655	1.709224
14700	-2117.266	-2427.875	310.609	1.583115	0.765022	0.234978	1.881879
14706	-2104.07	-2414.418	310.3482	1.593162	0.606874	0.393126	2.050012
14712	-2120.615	-2430.694	310.0788	1.697012	0.606874	0.393126	2.158585
14718	-2114.463	-2424.77	310.3064	1.720483	0.727588	0.272412	1.993251
14724	-2100.102	-2409.952	309.8494	1.540512	0.753319	0.246681	2.405782
14730	-2100.584	-2411.276	310.6919	1.635049	0.736138	0.263862	1.789211
14736	-2102.478	-2412.049	309.5708	1.496277	0.662907	0.337093	2.607399
14742	-2097.928	-2408.619	310.6911	1.764562	0.695528	0.304472	1.698996
14748	-2108.756	-2419.404	310.6481	1.741195	0.676146	0.323854	1.745741
14754	-2096.449	-2407.015	310.5659	1.65857	0.690675	0.309325	1.859793
14760	-2094.588	-2405.442	310.8545	1.884624	0.690675	0.309325	1.492419
14766	-2077.125	-2387.582	310.457	1.661552	0.690718	0.309282	1.931714
14772	-2099.141	-2407.136	307.9952	1.31166	0.578177	0.421823	3.656612
14778	-2102.796	-2411.291	308.4952	1.206283	0.659625	0.340375	3.42686
14784	-2103.862	-2413.151	309.2891	1.50276	0.771861	0.228139	2.776415
14790	-2111.933	-2421.609	309.6762	1.374454	0.698763	0.301237	2.61759
14796	-2106.027	-2415.563	309.5353	1.328945	0.673343	0.326657	2.732223
14802	-2128.149	-2438.648	310.4989	1.680784	0.664032	0.335968	1.890333
14808	-2119.846	-2430.153	310.3065	1.589613	0.664032	0.335968	2.079857
14814	-2112.529	-2422.31	309.7806	1.48528	0.682284	0.317716	2.483698
14820	-2113.822	-2423.752	309.9301	1.498905	0.710239	0.289761	2.381037
14826	-2105.252	-2415.165	309.9132	1.521729	0.678618	0.321382	2.377272
14832	-2101.072	-2411.433	310.361	1.492091	0.592068	0.407932	2.10814
14838	-2104.476	-2414.438	309.9618	1.501321	0.550735	0.449265	2.359463
14844	-2094.077	-2404.154	310.0764	1.585143	0.672685	0.327315	2.232602
14850	-2115.178	-2424.792	309.6142	1.66888	0.672685	0.327315	2.47298
14856	-2117.536	-2425.225	307.6886	1.356014	0.651422	0.348578	3.808014
14862	-2116.852	-2425.528	308.6761	1.413635	0.726448	0.273552	3.1982
14868	-2115.256	-2424.353	309.0971	1.362338	0.75792	0.24208	2.97763
14874	-2116.844	-2425.684	308.8404	1.474526	0.787756	0.212244	3.064226
14880	-2121.942	-2432.129	310.1876	1.535443	0.593112	0.406888	2.192857
14886	-2124.828	-2435.01	310.1822	1.610248	0.641425	0.358575	2.147753
14892	-2106.818	-2415.645	308.8271	1.394316	0.630899	0.369101	3.120015
14898	-2111.058	-2421.007	309.9492	1.562479	0.649952	0.350048	2.328551
14904	-2123.487	-2433.517	310.0295	1.482185	0.689688	0.310312	2.328551
14910	-2115.782	-2425.964	310.1815	1.692305	0.599566	0.400434	2.094521
14916	-2115.945	-2424.617	308.6722	1.413779	0.727411	0.272589	3.200465
14922	-2105.505	-2416.682	311.1773	1.867597	0.639121	0.360879	1.251495
14928	-2103.987	-2414.957	310.9699	1.637565	0.632048	0.367952	1.589869
14934	-2101.887	-2412.749	310.8626	1.732473	0.576425	0.423575	1.598937
